Accession_ID,log2FoldChange
Q9V576,NA
Q8BSY0,4.84067727879136
O43776,0.79350466095718
Q9VL13,1.12028877207929
Q8BSP2,NA
Q5U2R1,NA
Q6IRP4,NA
Q86KI1,NA
O75197,NA
P0CM23,-0.312187237470278
Q9LM92,NA
P64327,NA
Q1RJR6,NA
Q8IY50,NA
Q5R476,NA
P28811,NA
A5VD74,2.55765953848074
P55209,-0.508132664422854
Q02880,1.61136611417221
Q1MLT8,-0.312187237470278
Q9Y4C2,NA
B1AS42,3.62311055219289
P17751,0.298247359314561
P31696,0.941879624850022
P24156,-0.854547409335444
Q8I7P9,NA
P25698,0.97030544838835
Q5ZIY4,NA
Q2G9C7,2.18734900863177
O15943,6.74880269642826
B4N0P7,-0.539591172710583
O52382,NA
Q5VIY5,NA
Q9S220,-1.78524616672556
P46139,4.51848189339399
Q24020,-2.90118062635402
Q38WX5,NA
Q9R1Q6,-0.552653278148533
Q5E9P6,-1.89928237122443
Q9VVW3,5.04580214036818
Q9Z2F6,1.61136611417221
Q9SSF1,NA
Q71RI9,1.37278982379472
O14980,NA
P0AEY4,NA
Q8Q0U0,NA
Q7XPJ0,NA
P0CAW8,NA
Q95K50,NA
Q0VD31,4.52654529096091
P42824,NA
A0A384E126,3.10461604239015
Q9EQW7,-0.916147804271969
Q9ZGI5,NA
P51523,0.524047619374499
Q9Z2W0,-1.73142784237982
Q8WTZ3,0.27845328945363
Q08CA1,NA
P18528,-2.13086645371146
Q9EQS0,2.70697446456629
O00370,1.41760798069727
P23458,2.25703022956272
A8XA58,NA
Q91604,-4.60987412004152
B2U7Q4,3.49787733926437
B2UA33,NA
P46507,1.42284947166939
Q9JMK8,-0.101551061097541
Q9FMU5,2.52018014367422
Q47452,NA
Q8TF45,NA
Q8TF45,NA
O00712,NA
P21329,5.59552590566838
E9Q8T7,NA
Q3T035,NA
Q24547,1.91804848869308
O15162,1.73580355275013
Q9C1C2,NA
P22045,1.85193728107632
Q9URX8,NA
Q13501,-1.33563776433641
B3R1Z5,NA
Q9SLK2,NA
E3TDS3,NA
Q1RMT8,3.68590887207701
Q3UVG3,4.68830799622454
P0C1J5,NA
Q8H1U5,NA
Q9BW62,NA
Q8N137,-0.312187237470278
P08548,-0.312187237470278
Q00168,NA
Q8BZ09,1.17762430340125
Q13077,-0.424347488962615
Q176V0,-4.12479484180201
Q8VCD5,-0.312187237470278
Q6P3W7,-2.63110137118507
Q6P3W7,-2.63110137118507
Q4V8C3,-1.6546414903438
F6QEU4,2.27331075938361
P51159,-0.253985879091551
Q89VS2,-0.312187237470278
P61217,-0.354966473463213
B9PVB9,NA
Q8FWV9,NA
Q9QXS1,1.61136611417221
P39736,NA
Q4V832,-5.00129786362278
Q99LH1,NA
Q8Q0U0,NA
Q5ZC88,NA
Q9NWL6,-0.312187237470278
O74298,2.14296701242276
Q9ZNU9,NA
Q9SS17,-0.312187237470278
P55039,1.61136611417221
P17817,NA
Q9NBX4,6.4182763192676
Q7XHW5,NA
Q9SL76,NA
O75691,-4.55031227499042
O84217,-0.312187237470278
A3EWL3,NA
Q9UPN6,NA
O15027,NA
Q15131,-0.312187237470278
Q9DB15,-0.312187237470278
Q6SPF0,NA
Q9H4L5,-0.312187237470278
P11369,NA
P37972,4.51848189339399
Q8BW94,NA
P52639,8.06248831257351
P52639,8.06248831257351
P63978,NA
Q96F63,-0.356874817526062
Q2HJ49,-2.86131771451586
P61209,1.61136611417221
Q4VAE3,NA
Q5RC67,0.343246736779477
Q32P84,NA
Q89G35,NA
Q7T3E4,NA
O23715,NA
A1T4T0,NA
P0A9H4,1.67159882606657
Q9NXN4,1.61136611417221
P18754,NA
O15440,NA
Q9EQG6,NA
Q8WQA4,-1.6490974038824
O14776,-0.105486788876154
Q6P9P6,-2.05991326687386
Q5W0Z9,NA
Q9VT28,-1.5650551409396
Q9R118,-0.136340792744112
Q46ZL2,5.71351022666568
O75417,2.88267473698498
Q00341,0.309177093222823
Q6PDY2,-0.208650752114353
Q9VTE5,NA
P25843,-3.87809942931881
Q5XXB5,-0.312187237470278
Q9VZE7,0.276575905433383
P29363,3.51926295252164
Q9FYN7,NA
Q15751,3.2132659688402
P39061,-0.312187237470278
Q7ZVJ8,NA
Q99KN1,-2.86131771451586
O60496,0.66530369294252
P81122,NA
Q96HA8,NA
Q29GB8,-2.97102217207522
P17032,1.61136611417221
Q9I6Q3,0.958835156190378
Q8Q0U0,-1.00107851325582
P01901,NA
Q96Q07,1.61136611417221
P49760,NA
O52025,NA
Q73X89,NA
Q76N32,NA
Q5LLW7,NA
O33112,NA
Q8XAR5,5.91018676689971
Q9Z0F0,-2.12761373640023
Q94572,0.734986435799076
Q9WUM5,0.425546294795763
P38298,NA
Q8MQU6,NA
Q2VPB7,-1.00107851325582
Q03601,3.07632407760978
Q03601,3.07632407760978
P82349,NA
Q9BUD6,NA
Q91V37,NA
P28583,NA
Q9Z110,1.2082836644554
P14002,NA
Q04690,-0.312187237470278
P80428,NA
Q561R2,NA
Q6UX73,NA
Q94C74,NA
Q8WXS8,3.84090914728267
Q8TNI1,2.69225444092991
O13762,NA
Q7KRW8,-6.31786990433103
Q86SF2,NA
P13395,-3.50362306067397
Q51601,2.00944280437183
P55795,NA
Q15555,0.423009108805684
Q9KK89,NA
P37972,3.18587165133526
P94494,NA
Q16698,0.0447437836234381
B8DKP2,-0.223299391464009
P38431,NA
Q9ULJ7,NA
Q62048,-0.545758733670294
Q8WVV5,NA
Q55GN6,NA
Q91YQ5,0.705981003777102
Q99P84,4.73786993704708
O15511,1.10763215730911
Q24799,2.37175875527658
Q8TGB2,-21.6982431093475
Q8N1W2,1.00258005636631
Q8N1W2,1.00258005636631
Q9W4E2,-2.52093454539923
Q9Z1N4,NA
Q923Z3,2.54730432646851
P07857,-1.43825601935271
P14869,-0.109600789046459
Q96MD7,NA
P54731,1.61136611417221
Q7CJ96,1.61136611417221
Q8IWV8,-2.64029806456074
Q14442,NA
Q0RHA0,-1.00107851325582
A3KP85,NA
P35441,1.61136611417221
Q6Y7W8,7.07789620923302
Q60766,0.606150269330313
Q54X16,NA
Q5VQQ5,NA
Q1W374,-5.8349804251617
O43900,-3.79321912454643
Q9EPJ9,0.995670071023502
Q80V03,-0.312187237470278
P51957,-2.69208053116162
Q32MD9,-0.312187237470278
P02578,-25.5929399019919
A1L1P7,-4.15800843125927
O43001,NA
I1RNL0,NA
Q58418,NA
Q8XV10,NA
P19838,1.91828069239902
Q86TL2,2.04214008482831
Q9W1R5,NA
Q3UVD5,-1.32268970600181
P23398,1.74096874302548
Q8MQJ9,-0.312187237470278
P12374,5.35000446713791
Q6UX73,NA
Q7TQK0,2.27337035245606
Q6V7V2,0.533687148567857
Q0VC92,-0.0314974262998886
P23004,0.946341791810336
Q6V9R5,2.22051341695526
Q9VUN0,2.88267473698498
E1BB52,1.61136611417221
Q58DH8,-0.354966473463213
Q5VTL8,NA
Q5VTL8,NA
Q44642,5.21856270802753
Q9NBX4,NA
Q9P2A4,-0.312187237470278
Q25009,1.61136611417221
Q02159,NA
P10979,NA
Q27874,NA
P30625,NA
Q9VWN5,3.46342382174319
Q9VWN5,3.46342382174319
Q5W0V3,-0.312187237470278
Q95028,4.10373327825652
Q99315,NA
P43468,3.51926295252164
O50235,NA
Q08J23,1.61136611417221
P33681,1.61136611417221
Q9FLL3,-4.60823003023801
Q00771,NA
A1Z713,-0.606969033670354
F4ICA0,NA
Q01082,NA
B2S877,NA
Q9D8I2,NA
Q8GXJ1,NA
Q9VIK2,4.68830799622454
Q9UHD8,NA
P32866,-4.88769900875504
Q2KIA4,NA
P9WIQ0,NA
O60140,-24.1926887953691
Q8BWS5,1.61136611417221
Q9CZT5,NA
Q04637,1.43697222100233
Q9C0J8,1.61136611417221
Q2W2D0,NA
Q9Z5D6,NA
Q5R9S5,5.68786612708364
P15531,6.0596859977816
Q6XHI1,NA
Q9DBE0,2.93945393928586
Q15526,-0.911059900898763
Q8K4F5,4.92092993366353
Q8Q0U0,3.10461604239015
Q96PY6,NA
Q7WTJ6,NA
Q6P8G0,3.48229691554977
A0R1C2,NA
P98158,NA
Q96FS4,-1.32268970600181
Q20117,NA
Q5U3U3,0.493871983306211
Q00265,NA
O94886,-0.312187237470278
Q9UMX0,NA
Q8CGC7,-0.312187237470278
Q6PIW4,NA
Q07343,-0.312187237470278
Q5SW79,NA
Q964T2,0.240193595834051
P51786,NA
Q15024,0.200377768110757
O95218,-1.81941289961949
Q63356,-1.06099151212941
Q2KI49,0.833772477533276
Q0VCQ8,4.49775844936258
A7Z019,NA
P82917,-0.927739851824879
Q55E68,NA
Q64321,NA
Q05118,-21.3478143606881
P9WFN4,1.29308443058734
O75821,1.32811623454571
Q8R344,-0.500320179645524
Q9BYM8,-0.312187237470278
Q9H0M5,1.61136611417221
A5V2U9,NA
Q8BKE9,1.61136611417221
Q1GT16,NA
O75582,-1.32268970600181
Q9S1N4,NA
P29937,NA
Q1JQA2,NA
A0QUV5,NA
Q9XYC2,3.10461604239015
Q9XYC2,3.10461604239015
Q9XYC2,3.10461604239015
P86049,1.46487541413323
O93400,-0.273031467387409
O93400,-0.273031467387409
P34838,-0.312187237470278
Q86U02,1.61136611417221
Q66I79,5.0879004971572
Q6UX73,-1.49251483065
Q99LB7,-2.67445611281203
Q28C88,1.61136611417221
Q28C88,1.61136611417221
Q3T0Q6,3.11227749211272
O74761,NA
Q00420,0.64959344195858
Q8BGK6,NA
P07341,NA
P0CY46,1.61136611417221
Q03701,-0.312187237470278
Q5HQQ0,NA
Q9I310,-0.312187237470278
Q96RT7,-0.312187237470278
Q54I57,NA
Q9Y7X4,4.68830799622454
Q9UHL4,NA
O13926,-0.312187237470278
A7MBD8,5.70638074300028
A4IFA3,2.65222993511589
Q98F59,2.2561539828333
P42308,NA
Q9FUM7,1.33981041435098
P06603,0.484977805293704
Q9H900,-1.6546414903438
Q9H900,-1.6546414903438
Q2TBL9,2.54730432646851
P07686,-0.433728067558269
Q9NR83,-0.312187237470278
Q8CFG6,NA
Q8XAF5,-0.312187237470278
P84169,NA
Q9EPS3,-4.57807362326238
Q7YU24,NA
Q8N2A0,0.64959344195858
Q02978,0.286701343151704
P49596,NA
Q06681,NA
P0AB90,NA
P38298,NA
O15021,NA
A1A4L6,NA
Q3T104,1.61136611417221
Q91W43,5.20806112473342
P09189,NA
P55577,NA
P77437,NA
Q6NZW8,-0.703838179055583
Q13889,-0.0149011866332122
A1T726,NA
Q99NB8,NA
Q7ZVE0,NA
P14129,NA
Q1LU99,5.25449538352137
P45671,NA
P45671,NA
Q8WVB3,-1.96288557434036
P32780,-3.63532495364483
Q7K556,NA
G5ECS8,NA
A6H690,NA
P29375,-4.34220177860999
Q9UBI1,0.64959344195858
Q9Y242,NA
Q9Y2U8,NA
Q7KRI2,0.861302305194448
Q7KRI2,0.861302305194448
Q99315,NA
Q9VKJ9,-0.312187237470278
A4VNV6,2.52018014367422
Q6UX73,1.63471804135608
Q3UG20,3.52531334343357
P08003,0.0531559926651612
P17019,2.71938642102195
P09884,3.12301120989851
O17583,2.40581142217727
Q7Z6Z7,NA
O60318,-1.18267550707457
P0CF75,0.0911702150776793
Q4R882,NA
Q862Z4,NA
Q26626,NA
Q9NQ50,-0.312187237470278
P81947,-0.0770642283436845
Q9Z0F0,-4.90522930795181
Q3B8N8,2.16058852428866
P0C1J5,NA
Q5SRY7,NA
P41218,NA
P21281,-1.10293410867436
O15865,NA
Q43935,1.61136611417221
A8E7C5,-0.819703086740394
O77237,-2.14390463425046
P29356,-1.48610399231941
Q5NTA4,NA
A2BGA0,1.61136611417221
B7Z0W9,2.70975069384822
Q54XX9,NA
Q6GPD0,NA
Q99873,1.04165203005949
Q9C641,NA
P0DKX0,2.55766329060519
P31134,1.61136611417221
B4GZ20,NA
Q9NBX4,5.21856270802753
P33527,1.61136611417221
Q15392,-3.204593378837
Q7WDY4,4.10373327825652
A5V626,5.21856270802753
Q9BXW9,1.36954478331713
Q6V9R5,1.40169740205781
Q8K2F3,NA
Q2VYT0,NA
Q92994,-23.8816947148507
P97393,NA
P70271,NA
Q8Q0U0,NA
P51955,NA
Q8H100,NA
B1L3K8,0.555153295004345
Q6PA06,NA
Q96BY6,0.143691167522987
P61289,1.59271629630689
Q6QEJ7,3.11227749211272
A1A5Z0,NA
Q14289,-1.00107851325582
Q8R4V0,NA
Q5S7T7,NA
B6EPV3,NA
Q8XVJ6,0.672278847788996
Q63342,2.03700391055496
P70918,5.42492842889557
A4D1U4,NA
C4L7I7,NA
P32100,-0.0195110473531714
Q54BI3,NA
O43707,-1.59845132208301
O82221,NA
Q5XIY8,-1.35430046828566
Q5JNZ3,NA
Q95SX7,NA
Q9CYF5,0.929597308520275
Q552M6,NA
Q62186,0.64959344195858
Q06730,3.11227749211272
Q96N38,2.01609927921643
Q8I6K0,-1.11862767397762
Q8K1L5,NA
Q8BGF3,NA
A0A0C5XKJ0,NA
Q86VL8,4.87813906318314
C1C4M8,-2.7650858416471
P36409,NA
O42161,-0.42479911236146
Q6ZT07,NA
Q6ZT07,NA
Q49W60,NA
D3KVM6,1.61136611417221
Q9BVQ7,NA
P0C5J2,1.61136611417221
Q9U6M0,0.313803102711167
Q9LMM1,NA
Q9R0B6,NA
Q9UR07,NA
O00400,-5.14855871591951
Q8C8R3,NA
A4XPI5,NA
P15558,4.32596454008255
O08710,4.38854833378608
P83111,NA
Q3J4D7,NA
O94844,4.49775844936258
Q9VAQ7,NA
Q8K1E6,2.22051341695526
Q3SX43,1.39005928099453
A2RSJ4,NA
Q8IYX0,0.0522062582832821
A4YGN2,NA
O00782,NA
Q8BSP2,NA
Q6F6B3,-0.312187237470278
Q640Q5,-0.242818656386193
Q6GMC7,NA
Q13RB6,-0.93879309771081
O93209,4.64858726087462
Q63505,-6.64549786814533
Q63HN8,-0.86459392634281
Q9BZQ6,NA
O89094,2.12697376627428
O94892,NA
P82968,NA
Q1MTN8,NA
Q95R48,-0.620017468165904
Q6A997,NA
Q460N5,2.70975069384822
B3M185,-0.312187237470278
P00850,0.649593441958579
Q9H0R5,NA
Q09879,NA
Q17LW0,NA
Q17LW0,NA
Q9C8J2,NA
O75150,0.64959344195858
Q7Y0E8,-0.02267571339727
Q92538,1.61136611417221
Q5R9A7,-3.96071234719353
O76463,0.533925960821511
P45493,NA
Q8N2A0,NA
Q9UW86,NA
Q53F39,-1.38474055516739
Q53F39,-1.38474055516739
Q9P2D8,2.57211581833872
P18729,-2.47531692222566
Q09818,NA
Q8WXX0,5.74761795462286
Q96GQ7,-0.754052250180219
Q04164,3.90496613983553
Q96RD7,NA
Q92PX0,NA
Q96NR8,4.38854833378608
Q9SYA6,NA
P20825,2.68467644353754
Q23979,-5.10510020090906
Q4R6I1,-4.78846018705518
Q7TQH7,1.61136611417221
Q32LS6,NA
Q8T9W2,-24.7020809065991
Q8JZX4,0.412196886775763
P29356,4.68830799622454
Q9UPN3,-0.163890017041759
P02981,3.51926295252164
O92815,8.22408230576439
O92815,8.22408230576439
Q3TDN0,4.49775844936258
P26659,-8.42184685515167
P07764,NA
Q9VCA8,NA
P0DM41,1.25873904574022
B5X3C1,NA
O43251,-0.312187237470278
G5EFD9,NA
P47740,NA
P17030,NA
O28210,-25.1728760362631
P9WH20,NA
Q15910,0.64959344195858
P10978,NA
Q52357,NA
Q6B4Z3,1.61136611417221
Q8NBU5,4.86950109715255
A7RP64,0.364311160899602
Q9W0K0,NA
P50668,NA
A8ETK3,2.88267473698498
Q96P11,-0.312187237470278
Q96P11,-0.312187237470278
Q9VXH6,5.24096480020985
P46023,5.73283076228593
Q6FLF3,NA
Q9JKW0,-1.82971910324473
Q92616,2.70975069384822
Q86U02,2.65942606433645
Q8IXS8,NA
Q96MW7,NA
A8CVX7,3.51926295252164
Q3TV70,NA
Q3TV70,NA
O75317,-0.567237085548475
P0A4Y1,NA
P48159,3.90496613983553
Q06732,1.61136611417221
Q3U2A8,NA
P0A185,1.61136611417221
Q5F359,-2.00445929007525
Q9BWN1,NA
P79403,NA
Q2F5J3,0.00737759952237966
O07834,3.3048232914143
P31696,0.653964194566447
O35587,NA
A5DKH0,NA
Q03445,NA
Q4UMH6,NA
Q6RG02,1.03586594889162
Q51551,-0.312187237470278
Q6W2J9,-0.312187237470278
Q9Z1J2,1.86665552604628
Q9BY31,NA
Q9D1R9,NA
Q9UQ26,3.90496613983553
Q9H3U5,NA
Q3EAF9,NA
O75419,0.64959344195858
Q963B6,-1.16917381936782
P33180,2.52018014367422
Q9JIL9,0.389238801875078
P27797,4.32596454008255
Q9P2E3,NA
Q55CD9,3.10461604239015
Q04222,6.56209727007181
Q5FP70,-2.36334142797738
O35625,-1.00107851325582
P9WG00,NA
P0AGD9,NA
Q7U2I0,NA
B2U9Y5,2.76450678989237
Q08CH7,NA
P60467,-0.0622448802377306
F8RP11,NA
Q2N8D9,4.10373327825652
P49792,-0.312187237470278
Q58WW2,NA
O31186,3.51926295252164
P07995,-0.0872150709159581
Q3T0W9,-0.607289151467181
P55189,NA
P18603,NA
O96647,NA
Q8K0E3,5.92170715632378
Q9NPI0,2.70975069384822
Q99N09,-0.312187237470278
Q1HPK6,-3.17797655252671
Q7ZUQ3,-2.3791442059926
Q8TGM6,-23.6252664694441
P0DM41,-0.771444613049832
Q5ZI67,NA
C4NZN9,0.942073237068038
P23193,NA
P18077,NA
P06339,-2.94464632054418
Q6A028,-0.312187237470278
Q2KIW9,NA
Q93761,NA
C0KJQ4,-2.51667695747532
P20825,6.22249500471673
P48767,NA
Q8IZ13,NA
Q6ZNB7,-5.30409450008336
Q869Q2,NA
Q920Q2,-4.12479484180201
Q87AD4,1.61136611417221
Q9WTW8,NA
P10073,NA
P21359,NA
Q92890,0.558301987728343
Q94HW2,1.62866342539699
Q7TXM0,NA
Q9UI14,NA
Q8Q0U0,2.23399297557333
P28340,NA
A7X575,NA
P59385,NA
B3EX35,-0.880103194390139
Q61171,NA
Q25009,-1.32268970600181
Q5EA55,1.54921674055062
B3SRQ2,6.78352614017399
Q27991,-1.11862767397762
Q9GRW0,2.15365966172381
P46863,NA
Q9FJR0,NA
Q6X4W1,0.649593441958579
Q9Y6F1,NA
Q8CG19,3.48229691554977
A0A173GP47,-0.312187237470278
Q9CZD3,2.3616152295059
P43115,1.61136611417221
A0JPE9,NA
A0JPE9,NA
Q96RS6,1.61136611417221
Q96CS3,1.61136611417221
Q76LV1,-0.826916510308635
E2RK33,3.90496613983553
Q14137,0.649593441958579
Q9NY33,-0.566416834410817
Q8IWP9,2.88267473698498
Q19775,NA
Q9S281,NA
P49741,NA
O60741,1.61136611417221
Q8NBI2,0.649593441958579
Q8TDW0,0.413508007940708
Q9P265,-0.312187237470278
Q70Z53,2.88267473698498
Q02NB5,1.91517710192518
P53497,NA
P14314,NA
O30807,NA
P08680,6.36687293835996
Q9UDY2,1.61136611417221
Q6UX73,NA
P25323,NA
Q9I2Q2,-0.312187237470278
Q9Y2R4,0.64959344195858
Q2HJA9,NA
Q8N7Q3,3.73659914811497
P49760,NA
A5FY57,1.61136611417221
P08991,NA
Q96SN8,-0.312187237470278
Q8VD46,NA
Q7Z6Z7,-1.06863426877686
H2E7Q7,4.51848189339399
Q58318,5.76584253065491
Q9NV58,5.24096480020985
Q6JAN1,NA
Q6TU48,NA
Q96T76,1.61136611417221
O76095,0.161110329898557
P36183,7.16145285394889
Q8PGR7,NA
Q9NS87,NA
Q8NHA8,NA
Q96MW7,NA
Q9R9N4,NA
Q03468,NA
P14429,NA
P14429,NA
Q5ZI57,0.286944867990043
P50668,-0.833783364388826
G5E8K5,NA
P61209,-0.265458168814471
P70032,-4.30987574809188
P52037,0.37549870730112
O14367,-26.0135365126281
Q27712,5.14093038193082
P42722,1.95642738860696
Q8CI51,NA
P78563,-0.312187237470278
P04394,-2.54459263488264
Q6DG43,-3.99881240655626
P36513,-2.05991326687386
Q9NBX4,2.47511135852011
Q9QZI9,-2.05991326687386
Q8N3C0,-1.32268970600181
Q14644,1.35828312175669
Q14765,0.338217168791585
Q9TTU3,-0.312187237470278
P55345,2.08092640826927
Q24522,1.31465434953265
Q8C2K5,-0.312187237470278
Q66HL2,0.923661363769232
A5VBQ5,4.10373327825652
Q5SR56,-0.312187237470278
P28288,NA
Q9UPR0,-5.63454653952453
Q9CQT9,-0.793072974543006
O69853,NA
Q6DG03,NA
Q91784,NA
Q2RQX8,NA
P70268,1.61136611417221
Q86UV5,2.70975069384822
Q5BKY9,0.931103281051784
Q91VX9,NA
Q9JKD9,2.03700391055496
Q9P1Y6,-0.312187237470278
P39598,NA
Q8K385,NA
Q05755,-1.89928237122443
Q94HW2,-1.91525221630607
P16521,NA
Q6DN90,2.70975069384822
A6H7I8,NA
Q92734,-1.47960186607896
O94901,-2.10699166475921
Q8TF45,NA
Q8TF45,NA
Q8TD57,NA
Q5I0G4,6.3790177092159
Q5PP70,NA
Q44349,-0.155421588019224
Q9R257,NA
Q9JHU3,3.3625534676218
Q9SBB2,3.21237492384603
Q92J97,NA
Q57766,NA
Q9CAP8,4.64381119766614
A6QNS3,-1.14079715118585
Q9AAU1,NA
P17817,NA
Q9Z448,1.61136611417221
Q9CQ33,1.61136611417221
Q9BV19,NA
P33296,NA
Q8DIF6,NA
Q6GLM5,NA
P19447,NA
P0AD32,-0.38236901698998
A7RSH7,1.57810020011587
Q32TF8,NA
Q60773,3.00506451927244
Q5Z8Q9,NA
Q8XZT6,3.03403341621496
Q86VM9,NA
Q6AZB8,6.67070981069921
Q9NU22,-0.967828164353442
C0KJQ4,0.378124844322375
B0S5N4,-0.981539361115217
Q8CG73,0.831597823391773
Q9Y230,NA
Q99JF5,-0.336918378697375
Q99LE6,NA
P97813,4.32596454008255
Q9S752,NA
Q05974,-1.47226625057334
Q9X4F7,NA
Q9UJW7,0.800544407018272
Q8JH70,-1.11862767397762
Q0J035,NA
Q8C4J7,NA
Q5FUU1,NA
Q91ZR4,NA
Q01484,NA
Q9P429,NA
Q86VF5,NA
Q06732,0.947555099939835
P54723,1.61136611417221
Q969X1,NA
Q9RYV5,NA
P07165,NA
Q05B89,2.40940597601479
O53176,-0.81978348182947
Q9FKK7,1.2627762754805
Q3YEC7,0.649593441958579
Q2G8S9,NA
Q7X2N3,1.61136611417221
P21693,0.64959344195858
Q8R3N1,3.07041508898121
Q9Y3A0,1.61136611417221
B3EWZ3,NA
Q86U02,NA
C4NZN9,-0.535059394743822
P67570,NA
Q9NRL2,NA
Q8Q0U0,NA
Q4W4Y0,1.61136611417221
P23398,0.432760794121248
Q6GMR7,8.69631224485216
P48820,0.624774720367849
O60449,0.64959344195858
Q2TA49,0.64959344195858
Q8N7Q3,NA
Q9SBJ1,NA
B3A0R0,4.00653119036553
Q08480,NA
P32528,4.68830799622454
P26686,4.49775844936258
Q9BY31,1.75424636972259
O14713,NA
P17564,1.8416035219613
O13019,-0.312187237470278
O35130,NA
B1LWN6,NA
Q54BF0,NA
O94822,NA
Q01578,NA
P00130,3.48229691554977
B3DNN5,NA
A4WUN2,NA
Q13239,-0.66683671897398
Q69603,2.95502915602319
Q24K21,NA
Q9NWN3,NA
Q5XI67,-2.86131771451586
Q54JE4,NA
P94177,2.89483156470872
Q8CI94,-0.312187237470278
Q9VGH7,NA
P17439,-2.89830462273302
A2VDN6,0.24448720292869
Q9UHI6,NA
O54965,0.550199933935372
Q05187,NA
C5CM20,NA
Q5U3V9,NA
Q68DC2,-4.01947932325452
Q7U2S5,NA
Q9RQQ9,4.69176962315876
Q9S7Q2,NA
Q3UMZ3,3.84090914728267
A7SFP1,NA
P70255,0.649593441958579
Q02212,NA
Q12873,-0.312187237470278
P39918,NA
Q8N976,4.84023079307513
Q8BI36,0.417761478705097
Q9V035,NA
P08267,-0.247588058844649
Q9QYF1,3.94201213320198
Q6YYC0,NA
Q8IYH5,-1.06099151212941
Q9NJU9,NA
Q24JY4,2.14296701242276
P98081,NA
O68283,2.70975069384822
Q6NXK5,NA
Q96MB7,NA
A2AG06,NA
A0R1C2,3.87861722728887
Q9JM05,NA
O15143,1.26534789195571
Q8I7P9,NA
Q9UPN6,NA
Q6H1V1,1.93415039301339
P38748,NA
O94768,-0.412147510066822
O86781,NA
Q08509,-0.156919460256585
P12080,0.64959344195858
P11157,-4.12479484180201
Q2HJ41,NA
P55348,NA
Q8XZI4,-0.312187237470278
Q8IZE3,-1.11862767397762
Q7XKC0,NA
Q54HW1,NA
Q24319,NA
Q54QR9,NA
Q3T0R7,-2.05991326687386
Q9A6U9,NA
Q8IZU2,1.61136611417221
Q9D020,6.28232256879929
Q9EQU5,NA
A3KMV5,-24.3463933382622
Q769F9,NA
A7ZLX5,NA
Q2KI42,-2.47531692222566
P16646,NA
Q8T3L6,1.38825307513982
Q8N8E2,2.55556156908091
Q8R1F6,2.52018014367422
P25251,4.73786993704708
Q6NWZ9,NA
A7AMD1,-0.416028673090663
Q9VBP3,NA
O60304,1.11572030076278
Q5LRT0,NA
P0AFM7,4.32596454008255
P32232,4.51848189339399
Q96CB5,NA
P26359,3.48229691554977
P39197,NA
Q9SZ67,NA
Q5R2J2,4.97766561354138
Q9BYW2,5.21280272075646
Q8K1E0,NA
Q9KWM8,-1.32268970600181
Q9FJ79,NA
Q8FHF8,2.55765953848074
Q03ZH5,-3.27502058079224
Q8N7M2,NA
O16852,-2.49180640513784
P21865,2.64882611494323
O54905,0.633340799925463
B2U882,3.45722696748161
Q09476,NA
P0AE89,3.14215442135689
Q5ZJ01,NA
Q8WXG6,NA
Q9UBT2,0.591981900202972
Q6PDG8,0.703826533122271
Q0P5J0,NA
Q9EPC1,-1.38474055516739
Q99JH1,NA
O75717,-0.688191236590701
P0DM41,NA
O75925,0.448615508778554
A0R5D9,2.88267473698498
Q3SX41,NA
Q8W9N4,-0.472520520192144
P17947,-0.312187237470278
P49902,0.64959344195858
D0JNB0,-2.03738661495492
Q3ZCE0,3.10461604239015
Q6DKI1,NA
P62924,0.641999567987223
Q7M3V5,-2.60459718751171
Q8WYA0,9.03165352424738
Q99KQ4,-4.30757831978788
B5EF56,-0.312187237470278
Q9Z1Z3,-4.57139227644598
P07519,NA
Q56WD3,NA
Q6P1G2,1.74115796807999
Q4K5E1,3.48229691554977
A2VDR2,NA
Q6PI73,0.64959344195858
B1XM11,NA
P11586,NA
Q59327,NA
O14545,-1.14801214803415
Q17Q39,NA
Q9NBX4,7.3934277213934
P42694,-0.312187237470278
Q6UR05,5.12921359600489
P17967,NA
Q02942,-0.481036903901722
Q9NJU9,3.84090914728267
P09316,1.55846322473743
Q7ZVR8,NA
B2UBB5,NA
O00478,0.0302037506637679
Q9H013,0.64959344195858
O16109,2.96900258665773
Q9HBL8,-0.40741186762234
Q86KP5,NA
Q89KP5,NA
P37006,NA
O31151,NA
P53624,NA
Q8SQP4,-5.22753754348293
Q6P542,NA
Q9JIX8,NA
P44927,1.61136611417221
P19367,2.0579857577507
Q13530,NA
Q8N0W3,4.23156600684465
A2APC3,NA
P41189,NA
Q2KI95,-2.25449138259169
P9WK20,NA
O35245,NA
Q8N7I0,-0.312187237470278
P33360,-0.691672143291094
O15492,1.58146202440084
Q80U87,-4.20562111988012
O15910,NA
Q08C72,-0.312187237470278
Q5PQ50,2.93945393928586
Q8WYR4,NA
P60174,0.444262957823684
Q8WZ42,-1.38474055516739
Q8WZ42,-1.38474055516739
Q7ZVR8,4.10373327825652
Q62418,0.160536919605411
O35245,NA
Q9Z2G6,0.105571602747676
Q8TD26,-23.9810082482526
C8WEG0,NA
P94408,3.10461604239015
Q8HXM1,-4.02954855545193
Q8XW30,3.10461604239015
Q3MIP1,NA
Q6DJ13,7.7028325467588
Q02525,-4.64967345249441
Q02525,-4.64967345249441
Q5U1Z0,-0.101220604502762
Q54CP4,-21.5877977541356
