"113"	"222"	"425"
"TRINITY_DN340212_c1_g1_i1"	0.22208	2.41457	0.602181
"TRINITY_DN343621_c0_g1_i2"	0	0.885364	0.102343
"TRINITY_DN383296_c0_g1_i1"	0	7.12796	1.78572
"TRINITY_DN342371_c3_g1_i2"	0	0.0967524	0
"TRINITY_DN325965_c0_g2_i1"	0	1.23121	0
"TRINITY_DN320025_c0_g1_i1"	0	0.211837	0
"TRINITY_DN301035_c1_g1_i7"	0	0.0854275	0
"TRINITY_DN301019_c0_g1_i1"	0.0579893	11.8552	2.66632
"TRINITY_DN313791_c1_g1_i1"	0	0.0478195	0
"TRINITY_DN331828_c0_g2_i3"	0	0.0787947	0
"TRINITY_DN303925_c0_g1_i2"	1.40932e-07	1.42686	0
"TRINITY_DN303981_c0_g1_i1"	0	0.108913	0
"TRINITY_DN339139_c1_g1_i1"	0	0.0655924	0
"TRINITY_DN325019_c0_g1_i3"	0	0.873831	0.235138
"TRINITY_DN342083_c0_g1_i1"	0	0.103309	0
"TRINITY_DN355849_c0_g1_i1"	3.31148	7.70494	3.00672
"TRINITY_DN347408_c0_g1_i1"	0	0.189206	0
"TRINITY_DN326299_c0_g3_i1"	0	0.274324	0
"TRINITY_DN387596_c0_g1_i2"	0	55.52	15.2667
"TRINITY_DN471527_c0_g1_i1"	0	0.0930266	0
"TRINITY_DN410248_c0_g1_i1"	0	3.11015	0.547463
"TRINITY_DN460812_c0_g1_i1"	0	1.03827	0
"TRINITY_DN459388_c0_g1_i1"	0	0.115267	0
"TRINITY_DN531301_c0_g2_i6"	0	0.367271	0
"TRINITY_DN537044_c0_g1_i1"	9.46906	59.7995	5.59822
"TRINITY_DN527272_c0_g1_i1"	0	1.61113	0.447195
"TRINITY_DN597845_c0_g1_i1"	0	0.205623	0
"TRINITY_DN519999_c1_g1_i1"	0	13.0288	3.31299
"TRINITY_DN526619_c0_g1_i1"	0	0.326176	0
"TRINITY_DN642195_c0_g1_i1"	0	0.428626	0
"TRINITY_DN652994_c0_g1_i1"	0.222035	109.623	29.7643
"TRINITY_DN640874_c0_g1_i1"	0.162665	0.729713	0
