Accession_ID,pvalue
Q8I7C3,0.771653408052869
Q8N755,0.38107582800489
Q95V31,NA
P41503,0.472267623933913
Q2M3W8,0.714847803314029
Q9C0F3,0.470927174473779
Q9NV72,0.905562605462595
Q13263,0.655158120866388
Q9NVX2,0.692918972023918
Q9HXD2,NA
Q86AQ7,NA
Q2NB82,NA
Q8N976,NA
O42184,0.830623116250158
P42232,0.066105103497085
A6WYX0,NA
P25026,0.234489424247386
Q5T3I0,0.712836064132442
A7Z4X0,NA
Q07130,0.191000917564363
Q14BA6,0.939015257570898
P75874,0.161974371387107
Q9SLK2,NA
P04323,0.38107582800489
Q73XM4,0.873514747712061
Q91WG5,NA
P51523,0.880081166884401
P51523,0.880081166884401
P03921,0.636506521062662
Q9Y5Q9,0.692918972023918
Q9NRJ1,NA
Q8N769,0.939015257570898
Q99567,0.850568676958136
P25205,0.939015257570898
O31543,0.939015257570898
Q60182,NA
Q86X55,NA
Q0V8R6,0.767853113895499
Q3SXM5,NA
B8A4F4,0.229964113508472
Q9H2G4,NA
Q5REI6,0.692918972023918
Q80YA7,0.672481938536468
Q9NPB0,0.683337171647548
Q5ZKW9,0.942253736564089
Q9FY46,NA
G5E8F4,NA
O95932,0.518449425969336
C9D7C2,0.528041952299176
P81429,0.604930276020851
P33450,0.692918972023918
B0FWD1,0.710248911103502
Q92616,0.939015257570898
Q6TFL4,NA
Q92574,NA
Q80UK0,NA
Q92J97,0.569941153034007
O17502,NA
Q9BRZ2,0.692918972023918
Q3MHP5,0.971598125715906
P61485,NA
A2X8M8,NA
Q5F356,0.852924006322956
O94901,NA
Q90Z10,0.140616346736723
Q704U0,NA
Q9R0Q8,NA
Q8T2J9,NA
Q5T5C0,0.11331668786048
O99256,NA
Q7XIM0,NA
P62684,0.793124416928646
P62684,0.793124416928646
Q3T4E5,NA
Q8CG73,0.654928740945472
C0KJQ4,NA
P0A9Y1,0.122093190298336
Q9H0S4,NA
Q90X38,0.720531314721341
P21328,0.0602374931488355
Q5U419,0.585607327338774
P23025,0.939015257570898
Q9A9Z2,0.179588682490353
Q6AFL2,NA
Q8S4F6,NA
Q949W8,NA
Q9W1A4,NA
Q8N2A0,0.730864130772772
P27484,NA
Q50KB1,NA
Q8WTZ3,0.939015257570898
Q9UPR0,0.873514747712061
P0C2T2,NA
Q9BE74,0.451024487363735
P46419,0.38107582800489
P46419,0.38107582800489
P79171,0.323873389062037
Q8BL95,0.72369299293409
P21283,0.742801121312964
Q08942,NA
Q55GU9,NA
Q19967,NA
Q8L7I0,NA
P0C0L2,NA
Q06732,NA
Q23716,NA
O73944,NA
Q767K6,NA
Q9V774,0.36292038535401
P96675,NA
Q89K83,NA
P18722,0.491739531021213
A5V2U6,0.299051117537389
Q9CAT6,0.692918972023918
P55201,NA
Q5VST6,NA
P51589,NA
Q58DC5,NA
Q9GMY8,NA
Q06010,NA
Q8W4M5,NA
Q5R5J4,NA
B8GPA2,0.654673457161904
Q2G5B0,0.0617448795664528
Q8UIE8,0.332156714551054
Q05B79,NA
B2RW38,NA
P9WHR2,NA
Q8VZ10,NA
Q7Z4S6,NA
Q0IIH8,0.0940891720655525
P43640,NA
P77300,0.804728190621905
P22696,NA
A2AJ88,0.939015257570898
Q756B7,NA
Q98KP1,NA
Q9VGH7,NA
Q9NP94,NA
Q9W757,NA
B8BDK8,NA
Q2G5N7,0.692918972023918
Q9BTV6,0.472267623933913
Q8BMN3,0.38107582800489
Q00519,0.692918972023918
Q2F637,0.692918972023918
Q9VZV5,0.948664153903792
P0DP23,0.75862475321236
Q8BXB6,NA
Q8VI47,0.329412273842249
Q96MU6,NA
Q8VDD9,NA
Q14147,0.829776468925647
Q3TWI9,NA
Q9NX38,0.145220763506358
Q8BM86,0.72961173866758
Q9CXI0,0.910164205055749
Q7L273,NA
P94593,0.819037284367571
Q92994,NA
P23771,0.269558839068704
Q5VT52,0.698005673146154
Q5T089,0.532689523463584
Q96CB5,0.577971382885153
Q6UX73,0.793811453768961
Q59050,NA
Q3TUF7,NA
Q8L796,NA
Q96CS7,NA
Q1M799,0.532689523463584
Q9M7N0,0.765943715314965
O14807,0.471447885535465
Q9W1H4,0.472267623933913
Q9FMU6,0.532689523463584
Q58443,NA
P29542,NA
Q7ZV82,0.171829894139356
Q9UQ88,NA
Q52811,NA
Q8BG32,0.939015257570898
B9DGT7,NA
Q9UKR5,NA
B2V5I6,NA
P0DJD3,NA
P0CT83,0.928454869507779
Q8IT89,0.939015257570898
Q20117,NA
O15042,0.954139486287324
Q86IX1,NA
Q8R5G2,0.202172425510851
O06489,0.992256795171578
Q8K1E0,0.939015257570898
Q8NCU8,0.692918972023918
Q8Q0U0,NA
Q9VR59,0.38107582800489
Q99KQ4,0.493173786894586
O70165,NA
Q6VEU1,0.939015257570898
P49754,NA
Q04690,NA
O30019,NA
Q92769,0.596508951722586
Q9JLV6,0.574532265710933
Q55563,NA
P23771,0.912537405133136
P24298,0.0882628864080458
Q13724,0.655158120866388
Q91XC8,0.820436053896294
O54874,0.692918972023918
P54652,NA
Q9XSJ0,0.193828816004002
P19799,NA
O59737,NA
O97484,NA
P78968,NA
O18696,NA
B4LZB5,0.472267623933913
P58380,0.236017470168286
Q6DD21,NA
Q6CLR3,NA
P62717,NA
P46359,0.430823426212865
O28481,0.939015257570898
Q8Q0U0,NA
Q5PQ53,0.865757550580782
Q08IC0,NA
O13755,NA
Q3T171,0.405774251728875
Q4G0I0,NA
Q2TBH7,NA
A7MB47,NA
Q99640,0.793124416928646
Q5BJJ5,0.229964113508472
Q6MDI2,NA
Q2GAU5,NA
Q8XDJ8,NA
Q7L2R6,0.656137899945493
Q7L2K0,0.692918972023918
Q80UY1,NA
Q9NRN9,0.655441554102338
Q99JG2,NA
Q8IY81,0.939015257570898
Q8IY81,0.939015257570898
Q09461,NA
P57106,NA
O23736,0.96971182552972
Q9FT73,NA
Q9FHN8,0.939015257570898
P0C869,NA
Q99LD4,0.807260311199084
Q58CV5,0.230064548135078
Q9UK13,0.692918972023918
P18722,0.584168050733161
Q9Y2X3,NA
Q2G8Q3,0.251520900650758
P11586,NA
Q1LUA8,NA
Q3ZBP2,0.577266123571735
Q5ZL00,NA
Q8NBS3,0.939015257570898
P51464,0.343723335074121
Q9ABX9,NA
P32770,0.317323425859956
B4R8U3,0.37752853078652
Q28IN9,NA
Q03131,NA
O75369,0.692918972023918
O66120,0.790872155829858
P0AFL5,NA
Q9SYB0,NA
P0AAR3,NA
P39879,0.101726426200586
Q9UKL3,0.692918972023918
A1SCM2,NA
Q9DCJ5,0.938990352608655
Q9VV43,NA
Q5F477,NA
Q8SV03,NA
C3PL39,NA
Q8NCN5,NA
Q8NCN5,NA
P42437,NA
Q5ZMT7,0.227447464244583
P55935,0.7819921762731
Q9VSH4,0.0382980172610139
Q9NIV1,NA
P40761,0.332156714551054
Q9BYW2,0.336587346931344
Q9Y289,NA
P58411,0.161219845626297
P04323,0.288684401876998
P08499,NA
Q13616,0.692918972023918
Q3HNM7,0.692918972023918
Q8VWF5,NA
Q9JK24,0.692918972023918
Q5T447,NA
Q9VWH4,0.781097614224342
Q00384,NA
O61307,0.97203308151237
P78615,NA
P21629,NA
Q6F9F6,0.161219845626297
Q37705,NA
Q113L8,0.437185845711767
P55471,0.522221441213357
Q60648,NA
Q6DGX3,0.0263070718245758
Q8NB14,NA
Q7M3V5,NA
P18173,0.68060164298605
Q99K85,NA
Q96EP0,NA
P20292,0.961782740823589
Q9BZP6,NA
P09867,NA
Q9HU78,NA
P73860,NA
Q9AB72,0.742801121312964
Q39US3,0.604247057976987
Q8K1H7,0.939015257570898
Q8Q0U0,NA
Q54I39,NA
Q54QR9,NA
Q9LXD7,NA
P43809,NA
Q8NCG7,0.584168050733161
O94520,NA
P25918,0.742801121312964
P25918,0.742801121312964
Q6DIY8,0.928599965418178
P98999,0.484646721360039
Q9UFC0,0.873514747712061
P54646,0.354606300157958
P54646,0.354606300157958
P42892,0.844376205642489
Q16512,0.608989304798239
P18091,NA
P57716,0.939015257570898
Q2G623,0.873514747712061
P21328,0.472267623933913
Q0WVW7,NA
B3N4C7,NA
P46939,0.924501932381863
Q9Z2Q4,NA
Q91WA3,NA
Q8K354,NA
Q9LU46,NA
Q3UES3,0.114270484051609
P61257,0.939015257570898
P20693,0.939015257570898
O14976,0.5486968778725
P24860,0.978018430352141
Q99P88,0.499840523053649
Q99P88,0.499840523053649
P10978,0.196368077506835
Q9P896,0.293031357889969
Q17LW0,NA
Q7Z7L9,NA
Q6P542,0.873514747712061
Q9H2K2,NA
G2JZ44,NA
Q8Y0U6,0.460464324664477
P18294,NA
Q9H2Y9,0.189037435249627
Q8C456,NA
Q9Y6R4,0.939015257570898
P96613,0.804728190621905
P25843,0.617946639575983
Q76E23,NA
Q8WVB6,0.472267623933913
Q8N976,0.532689523463584
Q8GX78,NA
Q9LSP7,NA
Q8WTT2,0.692918972023918
O35216,0.979125690204836
P10955,NA
A2AG06,0.693031723249894
Q2KHZ9,NA
P11440,NA
O00410,NA
Q5SW79,NA
F4KHD8,NA
Q95209,0.939015257570898
Q6ZQN7,0.332156714551054
P26883,0.530170742291542
P46935,0.692918972023918
Q91WF7,NA
P11349,0.437185845711767
Q6IV76,0.885245803939217
Q6IV76,0.885245803939217
Q61967,NA
F4K0J3,NA
Q9Y5G2,NA
Q9UKG4,0.120365389207042
Q99KE1,NA
Q7SZQ0,0.160746539666531
Q2HJH0,0.569941153034007
O16797,NA
Q9P4Z1,NA
Q10209,NA
O16796,0.5486968778725
Q8WXX0,0.38107582800489
Q93075,NA
Q14626,0.692918972023918
P04323,0.13343698564832
P04323,0.13343698564832
Q5RBV4,0.659849529500132
Q91VN0,NA
Q9ESV0,0.873514747712061
Q3A6S7,NA
B2U7E0,NA
P0DI19,NA
Q494P0,NA
Q94C53,NA
Q2G994,NA
O15111,0.939015257570898
P50395,NA
A5VEV5,NA
Q9NBX4,NA
Q82K93,0.375834598987964
P80096,NA
O08795,NA
A7FLT3,NA
Q13367,0.0615434348213997
P30533,0.749717205299964
P14940,0.429569892736232
P61635,0.939015257570898
P82013,0.608336707186519
Q99KE8,0.299051117537389
Q9EPU0,0.939015257570898
O94889,NA
Q16W22,NA
Q9BRP4,0.939015257570898
Q0MQA4,0.0155792850676933
Q66JF3,0.257100381828687
P40747,NA
Q16891,0.755909513961286
P24537,0.697064249350629
P58937,0.437185845711767
Q9C102,NA
P59971,NA
Q8TDX6,0.939015257570898
P11144,0.692918972023918
Q5T1C6,0.397450775145977
C3Z724,NA
O28852,NA
Q8IZ13,NA
Q8XYX8,0.497961537100936
P07948,0.584168050733161
Q9P086,0.754824850493952
B0UYL8,NA
O76050,NA
P28062,0.822225678913001
Q7QC84,NA
P16220,0.888255638600518
B9FAF3,0.251520900650758
Q5RD00,0.505483900606809
Q25452,0.692918972023918
Q6NUH3,NA
Q6TUZ4,0.378516100042883
A4YK44,0.873514747712061
Q969V5,0.820964944174329
A0A096LPI5,0.792092684306863
Q55GE2,NA
Q9H4E7,0.604930276020851
Q20636,NA
Q8TEJ3,NA
P94478,NA
P0ABJ4,0.203667985311389
Q9UPW0,0.692918972023918
P07764,0.868388038378998
Q9NJU9,NA
O78516,NA
Q9NRP4,0.646599627472806
O00410,NA
Q9W6S5,NA
O28555,0.679559180905438
Q03274,0.472267623933913
Q06732,0.847146892097909
Q3SZ71,NA
P20825,0.323873389062037
A5E8V7,0.264921831727285
Q2N9B4,0.264921831727285
Q0VC68,0.0833430330443925
O74298,NA
O75373,NA
P33296,NA
Q9FVN0,NA
Q9UBS8,0.959618990390822
Q568P1,NA
Q86U02,0.692918972023918
P32392,0.886086199908664
P21569,NA
P41387,NA
Q173M7,NA
Q4N594,NA
Q9P2G1,0.692918972023918
P18491,0.934469707040449
Q58206,NA
Q810B6,0.962487729005017
Q9V7Y2,0.913442404629758
Q2G6I4,0.446291769352558
G5E8K5,NA
Q7ZWB7,NA
O67642,NA
Q96MW7,NA
Q8R189,NA
O14730,0.62649835494236
P06721,NA
Q9VCA8,NA
Q9NWV4,NA
P41340,0.943370412968198
Q8XWM7,0.725129599391847
P46872,0.0777444206322458
P25991,0.790240791422373
P80317,0.677457307014565
Q9R0B9,NA
B0UGC4,NA
P28903,0.532689523463584
B2VJK3,0.692918972023918
Q6PDN3,0.584168050733161
Q3ULD5,0.835013204777863
Q3ULD5,0.835013204777863
Q61179,NA
Q5ZIR1,0.616003542579926
F1RD40,NA
A6X5D7,NA
Q9MFN9,NA
Q8YNF9,NA
P35604,NA
Q24207,0.587325323500265
P17040,0.666100257216789
Q9M7N0,0.492611737162776
Q44275,0.332156714551054
Q6P6B7,NA
O24766,NA
Q6PBF0,NA
P82675,NA
P26922,0.532689523463584
P42525,NA
Q8NFD5,NA
Q8BHB4,NA
Q53G59,NA
Q8BU14,0.504986088565292
P10394,0.170268628905304
Q5T7W7,NA
P12617,0.183551831992671
P12617,0.183551831992671
P62998,0.939015257570898
Q9ULJ7,NA
Q99816,0.67413222107632
O77819,NA
O75626,0.923548170783944
Q6DI40,0.927093921355751
Q96JK2,0.603986361758369
P01726,0.438830014710673
O51889,NA
Q9D6I7,0.503086327386352
Q6AXR5,0.44519108337102
Q3ZBJ0,0.202172425510851
O34215,NA
Q99KY4,0.730864130772772
Q6FZU8,NA
P35433,0.107301626710037
Q337B8,0.337385007058702
Q8NFC6,NA
Q8BKW4,0.263564348769448
P52583,0.0145284385402509
A6ZY34,NA
Q89J74,0.873514747712061
Q8K268,0.679559180905438
P50429,0.692918972023918
Q9DB75,0.638481923453717
Q54YR4,0.692918972023918
Q9Y4A0,NA
A2A891,NA
P54265,0.90920694285834
B2RD01,0.848313185769761
Q8RWS8,0.202172425510851
Q8H100,NA
Q12797,NA
Q6ZNB5,0.173655699570988
P14706,NA
Q9Y2R5,0.972587256847983
F7E235,0.4636448749975
Q1GVV2,0.0726010036281426
O34878,0.299051117537389
Q96MC6,0.7819921762731
P34120,NA
A7MB76,NA
A7MBP4,NA
Q2TA49,0.692918972023918
Q6INH1,0.68060164298605
Q8L796,NA
A6NFQ2,NA
P50212,0.161171931967483
Q0VCH8,0.604930276020851
P18722,NA
Q96NC0,0.302596080722531
P61085,0.826646108266245
P02088,0.873514747712061
Q6C794,NA
Q9NVE7,0.924501932381863
A3AWA4,NA
A3AWA4,NA
Q32LL2,0.977350917854733
Q80TL7,NA
P48223,NA
Q22747,NA
Q8N554,NA
Q8N2A0,0.568335947455418
Q9SII9,NA
Q9SII9,NA
P38040,0.323873389062037
Q8SUR9,NA
A8WVX8,NA
P17041,0.765811057119325
A5PK63,0.703251453551998
P04052,NA
Q16281,NA
Q8BGC0,0.0948750398957604
Q8BYK4,0.692918972023918
Q6TDP3,NA
O00471,0.731657993383789
P34979,0.109252546655942
Q9H5Z1,0.83770801022973
P27085,0.190072489190648
O13755,0.299051117537389
Q8VZ10,NA
B0KTG8,NA
Q8BIE6,NA
P14132,NA
Q2GA15,0.692918972023918
Q4G075,0.347295235806341
Q08ER8,0.532689523463584
Q32MH5,0.939015257570898
Q9ULJ7,NA
Q5R971,0.0787667774456653
O30919,NA
Q7KRI2,NA
Q7KRI2,NA
B8FBE8,NA
P22738,0.15824757682676
P55288,0.601899188560897
O94868,0.939015257570898
Q9HUI9,NA
Q8TGM6,0.360430238082307
O55716,NA
Q9LPC7,NA
Q9VJ87,0.0318269743865892
Q25157,0.330874787224088
P51777,NA
P00527,NA
B8Y6I0,NA
Q94464,NA
Q10453,0.901302202180712
P43307,0.97859100757967
P46940,0.78204717452513
P30336,NA
B3DH20,0.376908888900654
B3DH20,0.376908888900654
O15027,0.692918972023918
Q96MD7,0.939015257570898
P53619,NA
Q9BY31,0.867793091615139
Q9Y289,NA
Q8VD76,NA
Q06730,0.389200173367305
Q8N976,0.704601260290589
Q9SMH3,NA
P17844,0.14777176177073
P37631,NA
Q54JE4,NA
Q9LQ14,NA
Q5ZLV4,NA
Q06732,0.657825138940499
Q5Y5T2,NA
C1DE08,NA
O13615,NA
Q6A7V6,0.419122637207441
Q5DM57,NA
Q14684,0.774209929117409
A8YXY3,0.883463524721318
Q498J9,0.899754637680585
Q9UHI5,0.221476849151904
P49309,0.501032264375354
O73872,0.984127413199713
P75853,NA
Q05932,0.912751761913329
Q05932,0.912751761913329
Q6AX45,NA
Q552J0,NA
P49411,0.468844147102314
O42412,0.439418069506184
O34812,NA
Q17QJ5,0.979708001481251
O13154,0.887341260885072
A4IGY6,0.179604536431992
B3PXL5,NA
Q25691,NA
A0A0B4K7J2,0.681161023678518
P25737,0.246482491992565
Q99315,0.375520026544526
Q6PHF0,0.595627072216079
Q8N0X4,0.479806620055767
P97612,NA
Q8IY21,0.939015257570898
Q9NRF8,0.0610123107022385
Q15643,NA
A4D1E9,0.393693450371322
O94606,NA
O88839,0.692918972023918
Q6PAX2,NA
Q61655,NA
Q9CAQ8,NA
Q9NQ36,NA
P97329,0.768173839318727
Q8VHF0,0.454009422530239
Q9Y666,NA
P11204,0.0216267799837091
Q94FL9,0.437185845711767
Q61559,0.620220859885379
Q28CE7,NA
O43390,0.051624183015391
A7TGW7,0.641700405860164
Q5TJG6,0.958468221219488
Q9W4Y2,NA
Q6P1E7,0.284196576526538
Q23623,NA
Q9X3X2,0.532689523463584
Q6P4S6,NA
B0RVK3,NA
Q9T0D6,NA
Q99835,0.793124416928646
Q63ZY6,0.939015257570898
Q41142,0.604949387180965
Q8R003,0.742023907040608
Q9SL76,NA
Q8N976,0.939015257570898
Q62036,0.939015257570898
Q5U3Z0,NA
Q920J4,0.764326376363835
Q6DEL2,NA
P26951,0.765811057119325
P54001,0.942274198817132
Q8PDQ6,NA
A0JN41,NA
Q9V9J3,0.97450570176652
Q4R6P1,0.38107582800489
Q6P1V8,0.455043387433346
Q6P1V8,0.455043387433346
Q96MW7,NA
Q7Q6A7,0.931814650230208
A7HSQ6,0.634115236781695
O07016,0.692918972023918
Q5NZF6,0.391857476648373
P70274,0.87080245935732
P0CU66,0.532689523463584
Q9HBE1,NA
P09132,0.939015257570898
P09132,0.939015257570898
Q9NQZ5,0.703727856721377
Q9NQZ5,0.703727856721377
Q9R0N0,NA
O59922,0.269558839068704
P30771,NA
Q8IV04,0.388925615528373
Q9BY31,0.636982286681158
Q03455,NA
P90850,0.584168050733161
P0CF97,NA
Q2G3T4,NA
Q8R3L2,0.804728190621905
Q6KF82,NA
Q50228,0.532689523463584
Q8XWT9,0.156731561101986
Q5FYB0,0.0209012589735627
Q6DIQ1,0.156662432338826
Q07176,NA
Q5BIW4,0.692918972023918
Q14978,0.519446111777905
A6X235,NA
Q2TBI2,NA
Q05746,NA
P81947,0.416257939536705
P81947,0.416257939536705
Q8NF91,NA
P18052,0.939015257570898
Q02356,NA
Q9T0D6,NA
M9NDE3,NA
Q7ZV96,NA
Q9C0C7,NA
Q5ZKU1,0.623634900572229
Q01820,NA
Q6ZMD2,0.9690498080494
O68281,0.375834598987964
Q5BL41,0.525896903804818
Q8XZH5,0.403430492226213
Q4QY64,NA
Q7Z1E6,NA
Q7SXP0,0.640558037530115
P53793,NA
Q9ULJ7,0.806773775499408
P96603,NA
P49590,0.692918972023918
P29558,0.994315527726144
Q1HFZ0,0.692918972023918
Q8SUZ5,NA
Q9GPS0,NA
O15457,0.836834840020554
Q32KD2,NA
O97593,0.692918972023918
P82929,NA
Q5ZML5,0.941936810066438
A2AAE1,0.504639345859872
Q6GQN0,0.532689523463584
Q05118,0.0116826493280669
Q925J9,0.939015257570898
Q8VZ10,NA
Q03267,NA
Q03267,NA
Q8CI04,0.887362709851106
Q9P0N8,0.742801121312964
Q05793,0.623634900572229
A0JP85,NA
Q5AK66,NA
Q8GZ26,NA
Q16665,0.851532465174827
P9WN18,0.692918972023918
Q8Q0U0,NA
Q8SQI9,NA
Q86U02,0.969632619256649
O75592,0.68060164298605
Q14103,0.863903730860047
Q96ER3,0.692918972023918
P62345,NA
O50314,0.332156714551054
A4D1P6,0.919023681786854
P21460,0.914589508408975
Q9H269,0.569941153034007
Q96AP0,0.910164205055749
Q2F637,NA
P28344,0.742801121312964
Q6P1J9,NA
Q9SZ67,NA
O02833,NA
Q7YU24,NA
O88848,0.692918972023918
P06730,0.929526595205602
Q9W5U2,0.692918972023918
Q96H40,0.541830481424106
P50360,0.303177356895233
P29776,0.0499371307956989
Q80YR5,0.978549882664602
Q640N3,NA
Q8WZA0,0.0990325213378462
Q96DI7,NA
A0JPA0,0.156662432338826
Q02525,0.259158687462945
Q9VJY6,NA
Q6F3I7,NA
Q6UX73,0.437185845711767
Q9Y6X5,0.667011610320958
Q9H9B4,0.721492287964086
Q13N17,NA
Q34345,0.584168050733161
Q9V3D5,0.532689523463584
P00408,0.445838340220987
Q96CB5,NA
Q9VKJ0,0.472267623933913
Q90610,0.472267623933913
Q8BK64,0.392537351551941
P49951,0.684466181224262
Q25008,0.939015257570898
P20825,0.010936428968832
A0JMD2,0.905183052499127
P18687,0.994673648416504
Q9ZSD4,NA
P31429,0.38107582800489
Q47748,0.202172425510851
P24136,NA
P0A5L7,NA
Q16769,0.959185989765019
P55385,0.551254152763371
Q9W5D0,NA
Q9W5D0,NA
Q8N2A0,NA
A5DKH0,NA
Q8WTZ3,0.692918972023918
O75909,0.557221141380663
Q505D1,0.50473882248795
A3RLT6,NA
O43041,0.216173030577786
Q9BV38,0.922694102354696
Q9UNK0,0.557030161690531
Q9Y2F5,0.939015257570898
Q7Z4L5,NA
Q8BH10,0.08134188559584
Q80UW8,0.859588610773962
Q16828,0.703531024985242
P94139,NA
P14317,0.332156714551054
Q6GP98,NA
O61491,0.461381226530233
Q6PHS6,0.939015257570898
Q9UHY8,0.804996078381045
Q07496,0.472267623933913
Q5JKF2,NA
Q9D3B1,0.692918972023918
P42620,NA
Q8TAE8,0.945191778613311
P38298,NA
Q8MKD1,NA
Q8MKD1,NA
Q06730,0.896906753460966
P0AE13,0.140898620608223
Q5E9J3,NA
Q8VEM9,0.804728190621905
Q4W5G0,0.464964674940454
Q8UI24,NA
Q7MYE3,0.873514747712061
A1T726,NA
P9WGX2,NA
G2IQS7,0.283012065202058
P40936,0.692918972023918
Q7ZVE0,NA
Q960E8,0.209727111603939
Q96CB9,0.623634900572229
Q8W4S4,NA
P31320,NA
B0FWD7,0.804728190621905
Q5T200,0.700025891790482
Q9Y2U5,NA
P36590,NA
Q9Y5B9,0.692918972023918
Q9Y5B9,0.692918972023918
Q8MRC9,NA
Q851S7,NA
Q8VZH2,NA
Q8N769,NA
P16468,NA
Q5ZJJ8,0.552051535297197
P56315,0.375834598987964
B1Y0N7,0.532689523463584
Q9SK39,NA
Q712K3,0.747777607474186
Q8BIW1,0.0527080578267612
P54578,0.58194133808989
Q5ZIH3,0.77671445347003
Q28XE2,NA
P62633,0.189334435139311
Q80TY5,NA
Q08AF3,0.61327105456298
Q9I9A7,NA
Q6NV66,NA
Q9LWM4,0.437185845711767
B2RW38,NA
Q6PI78,NA
P10072,0.375520026544526
O74252,NA
P50851,NA
P21893,0.327461791113625
O29011,0.169009192275223
Q9EQ06,0.801303622169384
P18716,0.692918972023918
Q86VK4,0.692918972023918
P30182,NA
A2ACP1,NA
Q2TBL6,NA
A0A1D6IEG9,0.437185845711767
O60271,0.692918972023918
Q80W94,NA
Q2YDE3,NA
Q2YDE3,NA
O07838,NA
Q31ZH6,NA
Q0VA77,0.869872862300871
Q27452,NA
Q06730,0.550211746648206
Q8CFW7,0.504496783276857
Q8IYN0,NA
Q9BWU0,0.743598854851132
Q6Q4H1,NA
Q8H166,NA
Q6FWS8,0.31374501105645
Q96MW7,NA
Q8W4S4,NA
Q8I7P9,0.500626719001763
Q58DW2,0.30155308728375
Q642M9,0.754429870534556
P81590,0.142609865828522
P0A963,0.939015257570898
P32780,0.7819921762731
Q9DBH0,0.692918972023918
Q9JHN8,0.939015257570898
Q6WV19,0.235947743555391
Q14232,0.704601260290589
Q5RBR8,0.713539494683843
Q3UDK1,0.821293675803734
Q9Y320,0.980446263994759
Q9SVV9,NA
Q9Z1X2,0.939015257570898
Q06730,0.5486968778725
Q7K556,NA
O55240,0.939015257570898
Q6NQ83,NA
O81211,NA
Q04982,0.236199439278225
Q9XTL9,0.218345870043961
Q78PY7,0.853820733360183
O95470,NA
P70269,NA
Q8BGR6,NA
B1WZH9,NA
Q8Q0U0,NA
P29933,0.692918972023918
Q8Q0U0,NA
Q1GUB6,0.532689523463584
O55057,NA
P52159,0.434447484807203
Q9XFH3,0.272870959294182
Q9W1R5,NA
Q54LP3,NA
Q6DD51,0.163884811529168
P0CY97,0.375834598987964
P10072,0.812830180743478
Q8WZA2,NA
A8WQH2,NA
Q96NN9,0.97203308151237
K4BW79,NA
C3PEA3,NA
Q58465,NA
P49914,0.873514747712061
P52741,0.778936061930695
O00370,0.873514747712061
P14318,NA
Q7XXL2,0.299051117537389
Q07008,0.717814138665
C0KJQ4,0.873514747712061
P08306,0.131100147237406
Q6JQN1,0.265434132572333
P10394,0.259158687462945
P54802,NA
Q95028,0.921544104945747
Q8N2A0,NA
B3A0M0,NA
P31007,NA
Q6ZNG9,0.38107582800489
P37802,0.30740999982038
Q15751,0.375520026544526
Q9D0I8,0.857637939152098
Q553Y1,NA
Q75WS4,0.721826239395873
Q8CGC7,0.939015257570898
Q96MD7,0.580154599600918
Q5GH73,NA
Q9R0P6,0.471865618075907
Q5R814,NA
Q2KIR8,NA
Q9SIC9,NA
A0A096LPI5,0.939015257570898
A9BML8,NA
Q3T087,0.928140504025749
Q2VG86,NA
Q62318,NA
Q3TYX3,NA
Q0P5A6,0.721344350641824
B7V265,NA
Q25117,0.229964113508472
Q04471,NA
P62333,0.348378903709529
O43001,NA
P43558,NA
Q9D113,0.734589642569828
P37313,NA
Q6EQX3,NA
Q8FUS3,0.222735380585246
P46392,0.532689523463584
P13395,0.606221552936324
Q6IN85,0.653836638336675
Q9UJ83,NA
A9HKW6,NA
B9EJ86,0.472267623933913
Q6UWJ1,0.873514747712061
Q00184,NA
Q6WV16,0.124724698021206
Q61001,0.730864130772772
P10076,0.692918972023918
O60870,0.939015257570898
A0QTK3,NA
Q8K339,0.674469956761629
A0R066,NA
P81182,0.468844147102314
Q96C01,0.546241852835027
Q08357,NA
P16083,0.655158120866388
P49951,0.839218144335727
P54989,NA
P16912,0.028036125938121
O14578,0.74293469617083
Q8N2A0,NA
Q6VTH5,NA
Q14435,0.873514747712061
Q5UNW1,NA
B0FWD1,0.939015257570898
Q9CQT9,0.58017404948187
Q93Y35,0.332156714551054
Q8BTM8,0.9570325091176
Q9DCS2,NA
B2UAT6,0.327461791113625
Q28CH8,NA
P09199,0.605877044680194
A0JPE9,0.7819921762731
Q9URX8,NA
P16930,0.679559180905438
Q8BLQ7,NA
Q3URY6,NA
O15287,0.692918972023918
O60741,0.0582617666386647
Q9UI10,0.730864130772772
P09075,0.692918972023918
P44121,0.692918972023918
Q9Y5Y6,0.755909513961286
Q9ULH0,NA
Q9UL36,0.19368020239326
P22087,0.796357012994449
P50215,0.437185845711767
Q5ZWR1,NA
O18793,0.894332966017237
O00370,NA
Q9UII4,NA
Q6BZT5,NA
Q29HY3,0.569941153034007
Q96NB1,0.873514747712061
Q03270,0.370429005744425
Q9ASW1,NA
Q9LUJ4,NA
P40421,NA
Q118J9,NA
Q9UBQ5,NA
P62191,0.614636782174987
P27484,NA
Q8N8A6,0.865069278552468
P0CT41,0.012457818559954
Q2PQA9,NA
O95714,NA
Q07175,0.0605624881042674
Q5R8K4,0.156620110290687
Q9UKA1,0.873514747712061
Q6UB28,0.536307294012338
P46737,0.939015257570898
Q6GNV5,0.0633443692271944
Q9W590,0.587470463451643
Q39610,NA
P03709,NA
P05303,NA
Q3MHE2,0.445838340220987
Q2R1V8,NA
